2.192344663303271,2.8560079832571446,1.6180264421520838,1.411078062741388,1.275906916523055,1.5989347218029308,0.6979413843481495,1.0361142253442026,1.4084582272575215,1.8244777879442362,1.9764271209899578,2.263751112834588,0.34156119919693245,0.7143145655740961,0.37963560979121924,0.993933787685653,1.5439519107297883,0.9600221435780216,0.8483389655398941,0.7218066399789393
2.2031160647854366,2.966007886339403,1.6276022678484166,1.4418244846711583,1.318895931919021,1.7456550369665476,0.6939324055779601,1.015053628683139,1.3515328717033628,1.8741385014553529,2.04056649957569,2.3054512939790768,0.3265718027806057,0.6734410494005209,0.3506523423492314,1.0213087459267247,1.593255123161624,0.9389685205009953,0.8425146077705006,0.7467631619144549
2.250517467580683,3.046344437079766,1.6835981508913702,1.462577301003402,1.307528457531016,1.831190997516564,0.6468976879340579,0.9921295379945148,1.3479064805528607,1.9076753569180893,2.087489776905656,2.354403985496796,0.3573996303594053,0.726006572559898,0.37065779039319924,1.04183145390893,1.6312015966819002,0.9691557439109165,0.8511171431083911,0.7167148865958881
2.2241930667216234,3.1009516825820507,1.6553734683587147,1.4600348253667865,1.3363897422495261,1.8228029233194962,0.660559476514077,0.9814456807402683,1.3076955590262027,1.9354334635648782,2.118801424747214,2.3767111519812074,0.33394700133710437,0.676326743503422,0.344878331140337,1.0225572644625038,1.6398374956629305,0.9081885081753562,0.8178684883770106,0.7111389689435099
2.284306943320212,3.147996944584971,1.7579419284238766,1.5318904382591252,1.3747045433606013,1.8109131906576919,0.6137011796756101,0.952091045876823,1.325738786226193,1.8796462638311624,2.0963472963928,2.377995267465439,0.3582226191570641,0.7469053963160094,0.3891748700960501,1.0465184102805385,1.6280191774241228,0.9765538013089559,0.8972826105374813,0.7792937643606207
2.3504485838003046,3.200118054920662,1.7215816030563438,1.524972007165271,1.3956764898877874,1.9041702387199988,0.7185806393740307,1.0368007555932413,1.3457682623078784,1.927738446933671,2.1236475606602663,2.396523763018496,0.35555619480778716,0.6983856969469601,0.34680474727393057,1.1070129351263585,1.6650931329137912,0.9366539578441743,0.8402054569905106,0.7697540831289881
2.3347820352163744,3.222973356345558,1.7376598269662002,1.5328832577462834,1.4030996195407648,1.8898134535498876,0.7488549864762855,1.0655583449537946,1.3836212167038102,1.8782149542381894,2.1080746744447496,2.3786211784472013,0.3565224349032138,0.7043535471274173,0.34856553527024725,1.067527412595537,1.6601890080946,0.9135423102663046,0.8424754691946934,0.7645402589947228
2.322347407387158,3.253103565199272,1.808058615087351,1.5915863378961943,1.4506287282810524,1.9447179253352962,0.6892602902835724,1.0175779980494255,1.3566498522194448,1.875568417341887,2.098248251157802,2.3819217602158704,0.36737084262414677,0.7378654838782467,0.37173014621206346,1.0960962249169395,1.6744787137055694,0.975801443963632,0.8814479726305015,0.7820915292859424
2.336535321848994,3.27402434751736,1.806055868847124,1.5770587891861718,1.434313948477778,1.9785519013993684,0.7235198274359191,1.066056502240864,1.3762284931989734,1.882886945035278,2.09620639128001,2.3768130190564554,0.37672805240548907,0.7252616801203776,0.35309945419490385,1.0866219014214122,1.6542627760920532,0.9439349677251653,0.8224369355296866,0.7413807395248981
2.397436308474959,3.297658455648141,1.8112811987920483,1.5775330347315122,1.4333302897424591,2.0073139526657546,0.8007709735477319,1.119372844656597,1.422904732571666,1.8564368808682294,2.1048971336308515,2.36621507462717,0.38259255762980365,0.7242050704616056,0.3419602871225683,1.1385017474483483,1.6743195328139069,0.9247983764858917,0.8441990092634072,0.7465189835970155
2.4137905065004808,3.2995979881306057,1.8265480108688936,1.5961909965972012,1.4534456050212972,1.9853898857651429,0.8110218308321113,1.1448070757752808,1.4526987899606392,1.8459399286389568,2.087877766890022,2.348481520119999,0.3868044252748673,0.7284820330761631,0.34220439412851356,1.135363560299108,1.6668135544950933,0.9585851653727474,0.8640113422166084,0.7747460715122921
2.5045783681117046,3.2958117016013433,1.7666651849205939,1.544665694127619,1.405365885949029,2.115929757280947,0.9862114496540476,1.2675822317705174,1.587776586814585,1.8527809281591863,2.096889057292822,2.343332739468935,0.3729440671551446,0.733564993137334,0.36143520026147163,1.2007471872225526,1.6448464758035135,0.9080692308271133,0.8843079210005999,0.7276280468545543
2.491758822315254,3.317527770636325,1.7635615498919563,1.5613987967877776,1.4051240624010692,2.153043638110223,1.0343666631802502,1.306889666328558,1.633873805787432,1.8739063748374243,2.1044044413789726,2.336486717003913,0.34999639074933664,0.6998225989366194,0.3521456785786262,1.200077316836297,1.6252453962298845,0.924495650664906,0.9010551519959693,0.7324743769321861
2.504538951678195,3.3201736571688825,1.756222184459684,1.5372533077981279,1.3906506912512802,2.2008954196617507,1.0753380945011644,1.3648869449112413,1.662736042200493,1.8638559200712095,2.0957011432606953,2.3321235463568613,0.36977660868658974,0.706828834306129,0.3371902425596564,1.2231860509593797,1.6451870674372482,0.9304949443266068,0.8491638208779724,0.7341578215379484
2.514207176607964,3.3428499435382752,1.7462580025515464,1.5127985778121376,1.390312069438714,2.1945892444803685,1.1075721141194812,1.4073331002230585,1.6946128220060044,1.8799257890293903,2.125674199580141,2.3485586185984855,0.3742558404285476,0.6971828583145245,0.3237641484004926,1.2338858178837864,1.642085077753466,0.9155616530519116,0.8473433175425256,0.73069253078915
2.5412558321136802,3.353272081613545,1.7419241057200232,1.5232515266096511,1.4105795031788482,2.220625251842021,1.111255656516715,1.3893938664255112,1.6694691653526483,1.8886146647237272,2.1300310945289382,2.3393638982624316,0.37268792240330273,0.6921096987378058,0.3206204417814021,1.2662309294922087,1.6587693366066656,0.8969268482452861,0.8654252154976141,0.7231739400008068
2.5114302623615226,3.3795588980271045,1.7947711826146964,1.573276418353455,1.4532685248756294,2.228802330888885,1.0530236377993782,1.3528543744237922,1.6317339063808252,1.8987553873020275,2.1290216686275483,2.3665913548242163,0.3753684659963748,0.7047645597290835,0.3301109590029228,1.2109736715700885,1.6640738978825595,0.9601396933600953,0.910936633603302,0.8168446766010247
2.530487972338668,3.3756543429262003,1.8212704113139837,1.6011489847673064,1.4569854432036657,2.1816328734525503,1.0317663369295589,1.334440663627158,1.6451700391502455,1.8659346799167045,2.1001686840139353,2.3416290355019216,0.3813588817860191,0.7295561177070503,0.34831948670118684,1.2101155096718312,1.6417963135915585,0.9735399457711597,0.9150205893633818,0.7947765510476252
