2.3573652053223895,3.087814348501009,2.955054777383452,2.723293560112791,2.2943782811509355,1.4428090375018638,1.7855915047021986,1.901732735592705,2.004122037298675,0.953333229181696,1.3861912191871824,1.8301113803194864,0.4899490151520354,1.0535711623098987,0.5940206322371357,1.1239185624197634,1.7293157857947614,1.8147878098490826,1.6662412198162913,1.2324447350181014
2.444463485933227,3.090915342346018,3.047800876174488,2.8108347202729567,2.4039300883065384,1.4690442389360752,1.8126742950079797,1.903517317499406,2.0368540951881196,0.9559977056310975,1.364195449907207,1.7821059029672486,0.4858484792426991,1.034987393663889,0.5783858751240978,1.2112152735281094,1.742456943332298,1.9308147386248031,1.778059426584818,1.3666977385125805
2.4772563295622287,3.1325283039489813,3.0027586033955074,2.722386968700856,2.364940346765643,1.4765538157147264,1.68283437475258,1.7538019909139047,1.926042816427248,0.9220461550455235,1.3129098565864803,1.7783993143439407,0.46923135704804797,1.0204378724908394,0.5571190324706786,1.2237170037938343,1.761192492640495,1.8929436114593454,1.6833553757013946,1.3228722886069453
2.5035538284438816,3.133268600758572,2.9219320702026335,2.6207434732264896,2.253761277130667,1.3973521633063342,1.4925189830968888,1.5954733345555654,1.779280280177761,0.9279855906705431,1.2730214437428593,1.6669751595902507,0.438925940776447,0.930808267682851,0.49746005699604345,1.2067238348908573,1.7115636919928505,1.812304273405201,1.5990440178342062,1.2159254804594524
2.5051161821084302,3.202465639782608,2.7184593619404365,2.438971759624453,2.0678667048682455,1.512701805797734,1.2815802726379772,1.466079495347422,1.6329792528333495,1.0223923265800716,1.3694467866827322,1.7546522640359357,0.4284031665696012,0.875505320221297,0.4617911049160432,1.1881925689492985,1.744877372953218,1.635297749449145,1.424486321246605,1.090694364450411
2.5008864141984963,3.302230684863082,2.333611653459763,1.9889162012409785,1.791561853761759,1.6591932268896112,1.0191350928539324,1.2554688107355545,1.5642163063873866,1.4314728437552189,1.8388383925409815,2.112012734815885,0.4583624019788035,0.7957476536571009,0.35091748115982413,1.1929172802341474,1.8282463750479125,1.4141114849197047,1.206856591437426,0.9428179781655335
2.60968784008696,3.357813441461157,2.252179284314013,1.9650871136626478,1.7734409735101213,1.740677424445267,1.0710638750239858,1.330421649457408,1.6407781174387746,1.5104376816281764,1.8845859034276258,2.170995868588714,0.4146262392909438,0.7568475536497924,0.34907119263971204,1.2306869551312105,1.7834678369990802,1.2570024726689955,1.1253866816979177,0.8880396130102728
2.6214662638659347,3.4197726516433664,2.276597647357627,1.9858288219102405,1.7974148994665469,1.765258380329699,1.0719109934882047,1.3070341628977182,1.628799336633097,1.558931047045554,1.9096123756100538,2.2320964089049187,0.3916929204446769,0.7569307807296531,0.3699942053213804,1.2457468790227737,1.8324317419038985,1.3191247427563673,1.1682755369971953,0.9494269180703498
2.650618953731577,3.468796111327342,2.3294181673835155,2.020410470636406,1.8346268839438395,1.805967382803453,1.0335920723949863,1.2908915366894758,1.6140446510552249,1.5567307981355334,1.9155723691356297,2.2417812518908,0.41439741458253293,0.7848025868741851,0.3742516882587328,1.2502209240817796,1.8329878668374815,1.3446223417144008,1.1955875233496527,0.9694432559257741
2.6675576613141603,3.4991086317056017,2.2943912477676376,2.017730719806769,1.8495676747849672,1.8100711588863776,1.0453787608045708,1.299291561892944,1.6056091892598021,1.5798729356911865,1.936880935226523,2.2559663562429497,0.3978013849398238,0.7539561978109658,0.35864474323035217,1.2484212340080367,1.8303447261380574,1.2757065094134623,1.1507820816514123,0.9766619806114142
2.701742610781955,3.5403168230375277,2.315737319334994,2.037855910757561,1.8674514895832097,1.7853362502921013,1.0233578778787504,1.2819736272652438,1.6005660205166388,1.5516313215192519,1.9150816522101142,2.2275053282234696,0.4017953623869903,0.7591907490406365,0.36116587650222487,1.2622491587630873,1.846597100458206,1.2577327880852676,1.152211113769046,0.9558042567058159
2.695319280271958,3.5369994815544956,2.3662192550484336,2.072927822250807,1.9106887417359408,1.8523723156739675,1.0264529450719793,1.2938359200831315,1.5873858686637359,1.549726199826464,1.9145808582985004,2.225114385666575,0.42053748592909385,0.769326625490448,0.35096039188690714,1.2551239116169863,1.7897027498053313,1.2862700952514958,1.1671032329121027,0.9790694970744375
2.7167990291665833,3.573327932957355,2.4127119545035005,2.118877391794607,1.9483165379896243,1.8373776826688732,0.9924092452341339,1.2613474543080911,1.5783523145482168,1.5581317616870816,1.9247741455321294,2.251888079600104,0.4224123073837143,0.7922220601494362,0.3722766061476218,1.2551239116169863,1.823180459301471,1.3292226465412094,1.181282374020403,1.006521733372042
2.70288679901882,3.598945528537213,2.4259611844461118,2.128854699933914,1.9548610910654978,1.8713799138431861,0.9919661363170722,1.2475373839041946,1.5584561591803974,1.5457538340526713,1.9141446417482797,2.242025408641139,0.42331618408588173,0.7937718882304833,0.37291837680046647,1.2696836256432622,1.8638512419625464,1.3437425727528884,1.207276941473288,1.004334775311169
2.7103502081381055,3.5977686514192424,2.4371798652360397,2.129238185043671,1.956512256152462,1.8722060034877572,0.9744025568235867,1.2359501930352383,1.5531210960300315,1.5737885360314254,1.943753232429021,2.268301424830319,0.429223651024192,0.7987223065685867,0.3729855312661287,1.2663939319083255,1.8515844884030912,1.3540492440806144,1.2050521360233208,1.0244314218766062
2.704588346370375,3.6223154034413323,2.417609619194086,2.1388579957625997,1.9678312596808736,1.8653190197840517,1.0013683224916337,1.2364209332705873,1.5319066579306428,1.5704868627343476,1.9347760255762885,2.26130395379363,0.4046245552979844,0.7652168976778168,0.3625865189602678,1.2646223774969663,1.8516801262921405,1.3217528664188622,1.2016093771704384,1.0132862912340896
2.6993175789418284,3.6230609738266715,2.4183650372986403,2.1173557760690342,1.9361986279791261,1.9127099091353827,0.9979987272671299,1.219700271530304,1.5149162385981423,1.598555404635065,1.965867440103026,2.296183587000969,0.4099295304565159,0.7736933401615353,0.36705728869352844,1.2654188158032205,1.8568362783693413,1.3169212394671597,1.202523055062176,1.008444336784969
2.733323885377052,3.6153491779804026,2.406145169176137,2.098488393837781,1.9407493136563878,1.9059824902308458,1.034876690799317,1.273721568521552,1.5634181146291912,1.6059031310877048,1.972672335161254,2.2899785777280224,0.41381747385948153,0.7624765755616243,0.3542248619570376,1.2927762943260286,1.8458195126544032,1.3139655049181234,1.1765354009624471,1.0100312186886984
2.7350671608622448,3.6189273088090097,2.4315805507021784,2.1008434325475465,1.9282295551943982,1.8930860065734356,1.0270982712592458,1.2741208587071555,1.5544987103894807,1.599036914179429,1.9767518178549788,2.291752160325376,0.4311089457082222,0.7735591163657811,0.34704875498865007,1.2533108328157494,1.8409542715287333,1.326641127689223,1.1590595327580446,0.9882434688616043
