2.407911029988643,3.0106605803386794,3.1060962636775367,3.00973204557808,2.666659917080484,1.5196935796388742,2.5015652215088724,2.9122449798618715,3.2155376541017002,1.2137385191891779,1.7659955787275932,2.3503643100846974,0.6527498636646311,1.4219568613869462,0.8183174763296513,1.0663967648754424,1.4970659218464057,1.7150580787763572,1.6575148574729863,1.3834044568342374
2.436067248606693,3.0799873364913735,3.244954931904788,3.09708601754623,2.654196846145605,1.5840369660945206,2.6196610904346693,2.9935182276526864,3.213198695702066,1.2194951315766784,1.7842486679806284,2.349948041110358,0.6638924861135117,1.4688095838188748,0.8701034407121954,1.0972386370752163,1.5474962933784846,1.8048922764842998,1.7248021535573317,1.3555826862992053
2.5104397165596675,3.2390685745700867,3.335667548851019,3.2166949939838223,2.697754464085118,1.6526686514055646,2.5620719506499574,2.986592090836122,3.2245722820742446,1.1153147641343995,1.748789516677921,2.416302405772862,0.696487961832288,1.5785091726938312,0.9697665457611977,1.1544437509404792,1.6616681388563594,1.8605079851946562,1.8373597310183412,1.412060801508979
2.4946270933563803,3.250527768294729,3.4322794603208973,3.2846644369171805,2.7272767410244145,1.7813014107296823,2.644280685648657,3.0425440445054543,3.2706950598292517,1.022712841738277,1.665130368147314,2.390813906610562,0.7340062168912648,1.6947739438327634,1.044001553619506,1.1236512821216709,1.6849988384642876,1.9270622167719356,1.869278528538533,1.4081177638741165
2.507962554230741,3.3371983438602646,3.4751488565715998,3.320888712035676,2.739288304296972,1.7954163476676734,2.6877479674215565,3.0620239312023205,3.256671831642379,1.1027711307047636,1.7397409347253554,2.453573852347954,0.7345450020024819,1.6909408203845269,1.0409192162062988,1.1066282991355312,1.7362290239967062,1.9599065691495066,1.8922293625910414,1.3869821542600314
2.4971813330089967,3.3048827833572516,3.4685356610392346,3.3293357400378323,2.7580467792753485,1.8011239081811237,2.714558400882186,3.0967329423368946,3.288208919508579,1.112643101733901,1.74702128644259,2.4413287738588707,0.7287182010762981,1.667377622400824,1.0255665576147854,1.0824687160087971,1.6874094837900224,1.937795106531108,1.879831212121563,1.4155163685604943
2.457380516857704,3.276750822255486,3.430529289093497,3.303243971445035,2.7731027832201596,1.8329969467527933,2.7396459099891075,3.1269060729821527,3.360187572452444,1.1118127653467114,1.7459846253470341,2.47490366772666,0.7210403263871384,1.6760380135792523,1.0332632805398547,1.0798224400611802,1.6950071747266409,1.928317825873489,1.8773475180212686,1.4205695743974758
2.535136779483423,3.377280683762722,3.533866443274543,3.3666258643633746,2.8094013806059097,1.8144994990468672,2.7292512438598786,3.128903919673329,3.323787920351374,1.1210090826110006,1.8065310583529852,2.485430533044629,0.7992996944785316,1.702784537619066,0.9906493400901362,1.0916947513378417,1.6938299145464344,1.93752081569094,1.8627227867836518,1.4162003578769584
2.5659669605832955,3.382497935816139,3.5420174029185194,3.3851905433662846,2.8229051789242505,1.7758198397272078,2.7124149474821713,3.121027605830937,3.3402100351018724,1.149348960843401,1.814109954829162,2.515693409440374,0.754126660765428,1.692810969744469,1.0216454656681992,1.1126996131240823,1.6908112515824179,1.9262041567558918,1.865002148424204,1.421875133771341
2.5525567179751247,3.3852172943172896,3.5470342478346306,3.3812735484706513,2.813038271479938,1.7980086128027193,2.7193979509431556,3.087153572356582,3.3081538098693404,1.1416593934229318,1.7745833787705867,2.5005744978168676,0.7286664761056596,1.6948315656635495,1.0403772503454056,1.092639624058313,1.6901659741993158,1.9351788223938198,1.8728480376188616,1.4141258642515033
